"","date","value"
"1",2016-01-01,2344.3
"2",2016-04-01,2428.2
"3",2016-07-01,2420.6
"4",2016-10-01,2428.4
"5",2017-01-01,2427.1
"6",2017-04-01,2441.6
"7",2017-07-01,2468.9
"8",2017-10-01,2516.2
"9",2018-01-01,2529.5
"10",2018-04-01,2604.3
"11",2018-07-01,2670.8
