"","date","value"
"1",2016-01-01,250.8
"2",2016-04-01,246
"3",2016-07-01,234.4
"4",2016-10-01,226.3
"5",2017-01-01,218.6
"6",2017-04-01,223.6
"7",2017-07-01,223.4
"8",2017-10-01,230.7
"9",2018-01-01,237.4
"10",2018-04-01,255.6
"11",2018-07-01,272.9
