"","date","value"
"1",2006-01-01,2
"2",2007-01-01,2
"3",2008-01-01,2
"4",2009-01-01,2
"5",2010-01-01,2
"6",2011-01-01,2
"7",2012-01-01,2
"8",2013-01-01,2
"9",2014-01-01,2
"10",2015-01-01,2
"11",2016-01-01,2
"12",2017-01-01,2
