"","date","value"
"1",2004-01-01,0.02
"2",2004-02-01,0.02
"3",2004-12-01,0
"4",2005-02-01,0.1
"5",2005-03-01,0.1
"6",2005-04-01,0.08
"7",2005-05-01,0.02
"8",2005-06-01,0.08
