"","date","value"
"1",2012-07-01,0
"2",2012-10-01,0
"3",2013-01-01,0
"4",2013-04-01,0
"5",2013-07-01,0
"6",2013-10-01,0
"7",2014-01-01,0
"8",2014-04-01,0
"9",2014-07-01,0
"10",2014-10-01,0
"11",2015-01-01,0
"12",2015-04-01,0
"13",2015-07-01,0
"14",2015-10-01,0
"15",2016-01-01,0
"16",2016-04-01,0
"17",2016-07-01,0
"18",2016-10-01,0
"19",2017-01-01,0
"20",2017-04-01,0
"21",2017-07-01,0
"22",2017-10-01,0
"23",2018-01-01,0
"24",2018-04-01,0
"25",2018-07-01,0
